100000
122072	147763	10
122073	181138	14
122073	185106	14
122077	155067	13
122079	164127	10
122080	127030	14
122080	191637	4
122082	167423	8
122082	152448	4
122083	126425	2
122083	172949	1
122086	142836	12
122086	158682	2
122089	154144	13
122089	164452	14
122099	123238	15
122102	198783	5
122104	145329	4
122107	172222	1
122109	155443	14
122110	197542	9
122112	134479	6
122113	126001	14
122116	122405	3
122117	184634	2
122123	135958	12
122123	170171	4
122129	149077	14
122130	168992	15
122136	144014	6
122136	137987	14
122137	155664	1
122140	194748	11
122141	180267	7
122142	144987	2
122144	154024	10
122147	165772	2
122148	187603	15
122148	180392	9
122149	187801	1
122152	192741	5
122152	161435	2
122155	194147	1
122159	178395	9
122159	145245	1
122160	193253	6
122160	145498	6
122163	161238	4
122164	139423	2
122167	125170	11
122172	130702	11
122176	132382	1
122177	195581	3
122177	176948	10
122179	133107	6
122182	160829	4
122183	147428	14
122187	186048	9
122187	142251	6
122190	144062	9
122190	192370	9
122192	199605	5
122193	162316	9
122193	166997	2
122195	156644	9
122195	161354	15
122197	162833	4
122198	154523	13
122199	148118	10
122203	134871	4
122204	124765	9
122205	166606	5
122210	123245	2
122210	127386	1
122215	160058	10
122216	181456	11
122217	161301	7
122217	197444	12
122219	129304	14
122222	135051	5
122225	160109	12
122226	157229	12
122226	162661	13
122228	180262	5
122228	185907	7
122239	185486	3
122240	180318	1
122240	198208	2
122241	133580	2
122242	199332	2
122242	195724	15
122249	131220	15
122253	177371	7
122253	158985	11
122254	177445	4
122254	164803	3
122255	156372	10
122259	153597	13
122262	164200	14
122269	178395	2
122270	153359	7
122271	127247	15
122272	127781	13
122274	142198	11
122274	187974	14
122274	166265	5
122277	163691	8
122278	176234	7
122279	124283	13
122284	186421	2
122289	171990	5
122291	198470	12
122292	146678	1
122296	139808	4
122297	170027	9
122304	122999	14
122306	122988	10
122306	196647	14
122308	159556	2
122308	184863	14
122308	122519	10
122308	181226	1
122309	167680	2
122310	134139	2
122311	147911	3
122312	136355	12
122314	131675	7
122316	165046	13
122320	169021	7
122323	142089	15
122323	187075	11
122324	174365	15
122326	158183	12
122329	174499	2
122329	199017	5
122331	130750	14
122332	146748	1
122332	190221	12
122333	136486	2
122335	162129	6
122341	145266	10
122343	129723	15
122343	134814	9
122344	129442	6
122347	134801	13
122347	181676	2
122350	187655	7
122350	141087	8
122357	150076	11
122357	181434	1
122359	191443	7
122360	134305	13
122360	174748	12
122363	142109	14
122364	193391	15
122365	195132	5
122367	134802	13
122367	193134	4
122368	149916	10
122371	122578	5
122373	149072	5
122374	135262	8
122377	155824	13
122377	146301	1
122380	183801	12
122380	188149	8
122381	192179	9
122383	182125	9
122385	152519	9
122385	199896	15
122385	153628	5
122388	144078	14
122390	168657	1
122391	189559	10
122392	198561	8
122393	127858	7
122396	185400	15
122396	130768	9
122397	152437	10
122405	167911	8
122408	158628	3
122410	187397	13
122413	161708	11
122413	172544	12
122416	187725	11
122422	191710	4
122425	152758	1
122425	125551	5
122426	135232	3
122427	196167	8
122430	188456	13
122433	132286	2
122434	169339	1
122434	126468	11
122435	174509	10
122436	169207	4
122437	162569	9
122439	142998	13
122440	171628	15
122444	187252	6
122446	137375	11
122447	198348	12
122450	183048	7
122455	137094	1
122462	192147	13
122462	134547	2
122471	189979	3
122475	169773	9
122477	183581	2
122479	164234	2
122485	186944	10
122487	166962	5
122492	185705	2
122492	151157	8
122493	174695	12
122493	137634	13
122495	142006	14
122497	174030	14
122498	157050	12
122498	151695	15
122499	196939	14
122503	134241	11
122504	146516	6
122504	173330	13
122506	194075	4
122512	127676	12
122516	195293	5
122517	138116	10
122518	139844	10
122518	130071	12
122519	150312	4
122524	151666	15
122525	129176	7
122526	170438	10
122527	124302	9
122534	127966	7
122534	167259	13
122537	122779	3
122539	155672	3
122545	186419	15
122546	131338	3
122549	147425	8
122550	167043	4
122551	175144	5
122551	169198	7
122558	154037	4
122558	138004	1
122560	197867	6
122561	123706	1
122562	186453	7
122563	146569	10
122564	147364	12
122571	160841	1
122572	133179	5
122576	133736	11
122578	168818	4
122579	141953	4
122584	149741	14
122584	184009	7
122585	174702	13
122586	140814	6
122587	145253	2
122587	127629	13
122587	144032	7
122589	139495	11
122590	145328	5
122591	162229	7
122594	167035	15
122595	156364	12
122597	191637	10
122603	181106	8
122606	191883	4
122609	151682	6
122612	154386	1
122612	189285	7
122613	186642	4
122613	134918	4
122613	135099	1
122614	171562	4
122615	182443	13
122617	148673	8
122618	194072	4
122622	151414	14
122622	125312	4
122625	130150	12
122625	187088	3
122626	138377	9
122630	151270	3
122634	148275	10
122635	146057	3
122637	131314	9
122641	189548	5
122642	124331	15
122644	140767	9
122652	194156	9
122653	176867	8
122655	184079	2
122656	128472	13
122661	159008	8
122662	193657	2
122668	160657	7
122673	197950	14
122677	160632	13
122678	139926	1
122681	165250	10
122683	123739	5
122684	124400	15
122686	127644	9
122690	135066	7
122690	132533	15
122695	181402	13
122695	182740	8
122697	175082	1
122701	172423	3
122706	177796	7
122706	159896	12
122709	168041	14
122712	158345	7
122716	145064	3
122723	187870	10
122723	183173	10
122724	173289	9
122726	194356	1
122729	164482	3
122729	190008	2
122731	158278	2
122734	197826	7
122735	165721	9
122735	159959	4
122736	182967	4
122737	146723	10
122738	188693	1
122738	194986	1
122739	137659	4
122741	139469	9
122743	191340	11
122748	124478	6
122752	144596	9
122752	139450	14
122759	181366	3
122759	123429	13
122759	190377	5
122760	124097	15
122762	154570	9
122766	195747	1
122768	192676	10
122777	181088	8
122778	152585	15
122779	198166	14
122781	153433	1
122783	166455	8
122790	136028	10
122792	130066	13
122797	192060	8
122797	148903	15
122802	162070	6
122803	199175	5
122804	173586	6
122806	152942	13
122806	145639	10
122807	163183	13
122810	188700	13
122815	141990	7
122818	153217	2
122818	131317	15
122826	186376	13
122827	151269	8
122827	183754	10
122827	174400	13
122829	129415	7
122829	140413	10
122829	196898	4
122832	177208	14
122833	183284	3
122835	149226	12
122837	159425	5
122838	192169	2
122842	141283	15
122844	148802	12
122845	151861	12
122847	125594	7
122847	157286	3
122849	181123	11
122850	167179	11
122850	150008	5
122851	126769	9
122852	131820	8
122856	138201	14
122857	196914	7
122858	148766	2
122861	198124	10
122862	124157	11
122865	199898	8
122867	157062	12
122867	144030	2
122867	186153	9
122868	124037	13
122869	131251	2
122870	150698	6
122870	196583	7
122871	134777	5
122875	124781	14
122880	164524	10
122882	186312	6
122886	125635	6
122890	138271	3
122901	163733	15
122902	127584	2
122905	178799	1
122911	171903	13
122911	188489	8
122911	162438	6
122913	155177	15
122913	129104	1
122914	141423	10
122918	170895	10
122919	197916	10
122920	137877	15
122921	167205	1
122922	157810	10
122922	172714	13
122925	129526	13
122934	165696	13
122937	133675	2
122938	136771	5
122942	198083	3
122944	177302	1
122945	145468	6
122949	154740	9
122950	151074	8
122950	176334	12
122953	162423	14
122955	123205	9
122958	166976	7
122961	198456	8
122962	183410	8
122964	185244	3
122964	175158	2
122965	131403	4
122969	158456	14
122971	190756	15
122972	168480	7
122975	156146	15
122978	176621	15
122979	134583	8
122979	179106	7
122983	127930	14
122984	150795	8
122985	126857	2
122985	162068	13
122987	170757	1
122991	165577	15
122997	195536	6
122999	174274	12
123001	196851	12
123005	164994	13
123007	141816	1
123009	166026	14
123012	160794	15
123013	132067	2
123015	185768	15
123016	181102	1
123019	154134	8
123021	177926	4
123022	155198	6
123022	192400	10
123024	167924	12
123025	149647	7
123030	167858	9
123033	135901	14
123034	164299	12
123037	195230	12
123040	169724	14
123040	140893	4
123041	190024	8
123043	183324	12
123052	175964	6
123056	190827	4
123058	169645	4
123058	153095	7
123060	171247	7
123061	173902	5
123061	192768	6
123067	157653	14
123068	199534	11
123068	172197	13
123074	189729	5
123075	131173	15
123075	131245	10
123076	125261	15
123079	127820	6
123083	194840	13
123083	140808	3
123087	183573	3
123087	163795	1
123088	139093	5
123089	158440	13
123091	176803	2
123091	123386	9
123091	175062	15
123094	139507	10
123096	197045	13
123097	173692	3
123100	165875	10
123100	155841	4
123100	187892	10
123102	141588	1
123102	145619	3
123103	188343	8
123108	129076	10
123111	174959	8
123113	164493	7
123115	181584	3
123116	156229	14
123116	165320	3
123118	197215	13
123120	153693	3
123121	188345	3
123122	192027	7
123122	165377	9
123126	132639	8
123128	136962	7
123129	167194	8
123131	126924	2
123132	178485	7
123133	186491	13
123135	194902	7
123135	154481	8
123138	187183	14
123140	126931	13
123143	142600	11
123148	133122	9
123150	162547	15
123150	143363	13
123151	167352	1
123151	182906	9
123160	134467	1
123160	196442	8
123163	169839	3
123165	134338	6
123167	164301	10
123168	170840	11
123169	155077	9
123170	199713	14
123172	196503	5
123173	135671	11
123176	139243	10
123177	168717	4
123177	126685	3
123179	156631	10
123181	187090	10
123182	144031	2
123183	194543	11
123188	138243	13
123194	184268	6
123194	199372	13
123196	190494	6
123199	158926	12
123202	172399	6
123208	129397	15
123208	172416	3
123208	189519	12
123211	153224	5
123212	183579	13
123213	163394	4
123216	153586	10
123220	172056	13
123220	178048	7
123221	184410	1
123222	165971	13
123223	198885	11
123224	164611	5
123225	156147	6
123229	178114	2
123233	161091	8
123237	142902	4
123238	148505	7
123238	139655	14
123240	143054	11
123240	155211	10
123242	181309	3
123244	128166	13
123244	136370	9
123245	149186	3
123248	178279	4
123248	126706	13
123248	199744	9
123248	150708	14
123249	145439	1
123250	193206	3
123251	189175	12
123252	178018	10
123252	170390	6
123252	167290	4
123254	185978	9
123260	144237	14
123262	168832	15
123265	189464	1
123268	166415	2
123269	178201	6
123270	133763	11
123270	198618	15
123270	151302	10
123272	160389	5
123275	148886	14
123276	155820	10
123276	179655	15
123279	125225	6
123283	133553	6
123296	123529	5
123303	186391	11
123305	129542	2
123306	165568	15
123306	167141	10
123306	151482	11
123307	177157	7
123312	178103	14
123315	191912	2
123321	149548	8
123321	150291	6
123323	180885	12
123328	167926	2
123328	172220	4
123330	174691	12
123331	187031	4
123331	150279	10
123333	196738	6
123335	188750	11
123338	127086	6
123340	178506	1
123342	188176	4
123346	155789	6
123347	192682	8
123348	160660	8
123351	146435	1
123353	150037	15
123356	159569	6
123357	134737	15
123358	167219	14
123358	190567	2
123358	157452	7
123360	153095	2
123361	140007	5
123361	195457	7
123361	195787	7
123363	188756	1
123364	124867	2
123365	195187	4
123366	124171	10
123370	135509	13
123371	189939	8
123374	153209	11
123376	143495	9
123378	160355	13
123379	179403	2
123383	125356	8
123383	185808	7
123384	137028	10
123386	130838	8
123386	198984	2
123389	140110	13
123391	139206	10
123391	124042	4
123394	191454	8
123395	158615	2
123397	197930	6
123398	143309	2
123400	189690	15
123401	158571	9
123405	186391	6
123412	128790	10
123413	143414	3
123415	141668	4
123419	160931	11
123421	143049	5
123424	173191	8
123429	199039	10
123429	148629	1
123430	162589	5
123430	181582	5
123433	141204	10
123435	182925	3
123438	152543	3
123442	163626	10
123443	172178	15
123444	148796	13
123445	148338	13
123450	159841	10
123454	161331	9
123461	168849	8
123468	133207	8
123468	144265	14
123468	154991	2
123471	196205	8
123474	170323	3
123474	138860	3
123478	192714	2
123484	145607	3
123485	150063	2
123497	154039	8
123499	157643	4
123499	138555	14
123510	167609	15
123510	194988	13
123513	166932	15
123516	165756	7
123518	173684	9
123519	179049	7
123523	131467	14
123526	126325	10
123529	162163	12
123530	153996	3
123534	198182	5
123535	134633	12
123538	183316	14
123539	145595	3
123543	166484	6
123545	157393	8
123547	185689	3
123549	191168	3
123549	136642	12
123551	140261	9
123552	171101	6
123553	193454	6
123555	145352	6
123556	176426	6
123557	148753	14
123558	130035	13
123560	184174	6
123560	127338	13
123560	192301	8
123562	175480	15
123563	155451	11
123566	199450	6
123572	125781	15
123572	143997	10
123573	124916	7
123576	186250	2
123577	182722	6
123577	144852	10
123584	194793	15
123587	189901	9
123590	131763	6
123591	125083	9
123594	184544	14
123595	170417	8
123598	177723	7
123599	146522	15
123603	180417	6
123607	182369	11
123607	165042	10
123608	148028	10
123609	127719	15
123609	161463	15
123610	190452	11
123610	137834	13
123613	185228	3
123619	181474	5
123623	125203	3
123635	168126	13
123635	183183	7
123637	137096	12
123639	143584	8
123643	140485	15
123643	191679	9
123644	142531	3
123647	164628	14
123650	135828	4
123650	143749	1
123653	179291	3
123657	149204	6
123658	196433	7
123660	160040	1
123661	131293	7
123664	143632	8
123666	176278	7
123669	124749	12
123675	165128	1
123677	159228	8
123680	189659	8
123686	171489	6
123690	196886	4
123692	141339	11
123694	128737	12
123695	165057	2
123695	182739	5
123707	171868	13
123710	149401	7
123716	148540	7
123717	195644	13
123717	187992	12
123720	178137	1
123720	149830	11
123722	138972	14
123729	184842	8
123732	173028	5
123734	127230	13
123735	181128	6
123736	127870	1
123740	159073	12
123744	128618	2
123746	169659	12
123748	170526	13
123748	139551	12
123749	183183	6
123750	198131	3
123751	198113	4
123753	169120	2
123754	133795	10
123756	198391	9
123757	157049	9
123758	174685	13
123762	191126	11
123762	135303	11
123763	139587	5
123764	191626	5
123765	138387	12
123765	199536	4
123765	142657	14
123766	159546	3
123769	170266	5
123770	154762	15
123770	165703	15
123772	134576	3
123772	149743	6
123772	132960	9
123773	173211	5
123774	131669	8
123776	141840	12
123779	183011	7
123782	196954	15
123783	189168	10
123785	152756	1
123786	158884	2
123789	176296	10
123792	186963	3
123799	192735	8
123799	133545	12
123801	171484	4
123805	184223	15
123806	130798	7
123808	187670	8
123812	142974	7
123816	146489	12
123817	155718	3
123817	174711	14
123820	164298	4
123821	127787	4
123826	163984	13
123834	158253	8
123834	148521	4
123837	137663	2
123838	195714	11
123838	167173	2
123844	168047	13
123845	158539	6
123847	145861	5
123849	152768	6
123850	164270	15
123851	176233	13
123853	199263	4
123853	156516	5
123853	182226	5
123854	190937	8
123858	186156	4
123858	136798	15
123859	169535	10
123864	152108	1
123865	124413	2
123865	148500	8
123867	162272	14
123868	174256	5
123869	131225	2
123869	131994	10
123870	174695	10
123871	184499	3
123873	160509	4
123873	177144	8
123873	156885	6
123873	151303	6
123876	127936	11
123879	133111	5
123880	154125	5
123880	180809	14
123884	191627	7
123884	127190	14
123887	180735	1
123887	157655	7
123887	128541	2
123888	154471	2
123889	134527	7
123892	148374	9
123892	196084	10
123893	186586	11
123893	165289	6
123898	195016	7
123898	175802	4
123899	197265	1
123905	199463	9
123905	136854	7
123905	166060	5
123907	139574	13
123908	174079	14
123910	151845	14
123914	136521	5
123914	143911	9
123915	171155	13
123915	132066	1
123917	164473	9
123918	166842	13
123921	197928	3
123924	182120	9
123925	152302	12
123926	124444	7
123926	164007	9
123926	128084	5
123926	169014	5
123927	129934	4
123928	181437	7
123929	176553	6
123930	171667	3
123932	164380	13
123932	126581	12
123933	148217	9
123933	127784	8
123935	196876	15
123941	173607	13
123942	165645	10
123943	179164	5
123944	170819	7
123945	134997	7
123950	126444	12
123952	179921	8
123957	145101	14
123958	167484	6
123959	176116	2
123959	134275	3
123960	197780	6
123960	138532	10
123964	143799	14
123968	160579	3
123974	147741	13
123976	177166	12
123981	187578	3
123982	158358	7
123982	190348	15
123983	139470	7
123983	156182	11
123983	196103	1
123987	174322	13
123988	186057	13
123990	133019	3
123991	146833	6
123995	156521	12
123999	144847	2
123999	174606	14
124004	159087	10
124008	186366	12
124009	132826	7
124009	199245	10
124011	145737	7
124012	162960	14
124017	154688	2
124017	185048	4
124019	147003	12
124019	183635	14
124021	172483	8
124023	160478	10
124023	172323	9
124024	134640	14
124024	169991	10
124029	172568	3
124030	138118	3
124031	186949	13
124031	124895	14
124031	130207	11
124032	194190	7
124033	143208	6
124034	161876	1
124039	155653	12
124040	175205	9
124053	179036	1
124054	171553	11
124054	145607	5
124055	139324	10
124058	128010	4
124061	142646	12
124062	128946	9
124064	170743	4
124065	193922	13
124065	147681	11
124070	161665	15
124070	149772	1
